event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
42 ;0 ;0 ;50 ;2 ;0 ;2 ;56190 ;"       56.19" ;" " ;56290 ;"       56.29" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;6 ;0 ;3 ;57640 ;"       57.64" ;"B" ;57640 ;"       57.64" ;"B" ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;4 ;0 ;4 ;58070 ;"       58.07" ;" " ;58240 ;"       58.24" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;3 ;0 ;5 ;62930 ;"     1:02.93" ;" " ;63000 ;"     1:03.00" ;" " ;0 ;"" ;"" ;
42 ;0 ;0 ;50 ;5 ;0 ;6 ;68340 ;"     1:08.34" ;"B" ;68340 ;"     1:08.34" ;"B" ;0 ;"" ;"" ;
43 ;0 ;0 ;0 ;0 ;0 ;0 ;72762770 ;" 20:12:42.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;6 ;0 ;1 ;33050 ;"       33.05" ;" " ;33110 ;"       33.11" ;" " ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;2 ;0 ;2 ;34510 ;"       34.51" ;" " ;34580 ;"       34.58" ;" " ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;3 ;0 ;3 ;34630 ;"       34.63" ;" " ;34790 ;"       34.79" ;" " ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;1 ;0 ;4 ;35410 ;"       35.41" ;" " ;35470 ;"       35.47" ;" " ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;4 ;0 ;5 ;35800 ;"       35.80" ;" " ;35840 ;"       35.84" ;" " ;0 ;"" ;"" ;
43 ;0 ;0 ;50 ;5 ;0 ;6 ;36530 ;"       36.53" ;" " ;36640 ;"       36.64" ;" " ;0 ;"" ;"" ;
44 ;0 ;0 ;0 ;0 ;0 ;0 ;72837510 ;" 20:13:57.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;2 ;0 ;1 ;31900 ;"       31.90" ;" " ;32100 ;"       32.10" ;" " ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;1 ;0 ;2 ;32430 ;"       32.43" ;" " ;32620 ;"       32.62" ;" " ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;4 ;0 ;3 ;34260 ;"       34.26" ;" " ;34340 ;"       34.34" ;" " ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;6 ;0 ;4 ;34710 ;"       34.71" ;" " ;34680 ;"       34.68" ;" " ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;5 ;0 ;5 ;37600 ;"       37.60" ;" " ;37780 ;"       37.78" ;" " ;0 ;"" ;"" ;
44 ;0 ;0 ;50 ;3 ;0 ;6 ;39210 ;"       39.21" ;" " ;39370 ;"       39.37" ;" " ;0 ;"" ;"" ;
45 ;0 ;0 ;0 ;0 ;0 ;0 ;72946160 ;" 20:15:46.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;2 ;0 ;1 ;35640 ;"       35.64" ;" " ;35770 ;"       35.77" ;" " ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;5 ;0 ;2 ;36490 ;"       36.49" ;" " ;36540 ;"       36.54" ;" " ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;6 ;0 ;3 ;37450 ;"       37.45" ;" " ;37410 ;"       37.41" ;" " ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;1 ;0 ;4 ;37550 ;"       37.55" ;" " ;37660 ;"       37.66" ;" " ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;4 ;0 ;5 ;37770 ;"       37.77" ;" " ;37780 ;"       37.78" ;" " ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;3 ;0 ;6 ;43880 ;"       43.88" ;" " ;44100 ;"       44.10" ;" " ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;73033770 ;" 20:17:13.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;1 ;32420 ;"       32.42" ;"B" ;32420 ;"       32.42" ;"B" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;2 ;33580 ;"       33.58" ;"B" ;33580 ;"       33.58" ;"B" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;5 ;0 ;3 ;33900 ;"       33.90" ;" " ;34000 ;"       34.00" ;" " ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;4 ;34380 ;"       34.38" ;" " ;34490 ;"       34.49" ;" " ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;6 ;0 ;5 ;37150 ;"       37.15" ;" " ;37250 ;"       37.25" ;" " ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;1 ;0 ;6 ;38420 ;"       38.42" ;" " ;38550 ;"       38.55" ;" " ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;73124720 ;" 20:18:44.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;6 ;0 ;1 ;41790 ;"       41.79" ;" " ;41610 ;"       41.61" ;" " ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;2 ;42500 ;"       42.50" ;" " ;42600 ;"       42.60" ;" " ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;4 ;0 ;3 ;44760 ;"       44.76" ;" " ;44820 ;"       44.82" ;" " ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;4 ;45790 ;"       45.79" ;" " ;45930 ;"       45.93" ;" " ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;1 ;0 ;5 ;47320 ;"       47.32" ;" " ;47220 ;"       47.22" ;" " ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;5 ;0 ;6 ;49740 ;"       49.74" ;" " ;49880 ;"       49.88" ;" " ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;73216560 ;" 20:20:16.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;1 ;0 ;1 ;39180 ;"       39.18" ;" " ;39430 ;"       39.43" ;" " ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;2 ;41850 ;"       41.85" ;" " ;42040 ;"       42.04" ;" " ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;5 ;0 ;3 ;44740 ;"       44.74" ;" " ;44870 ;"       44.87" ;" " ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;6 ;0 ;4 ;48970 ;"       48.97" ;"B" ;48970 ;"       48.97" ;"B" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;4 ;0 ;5 ;49300 ;"       49.30" ;" " ;49330 ;"       49.33" ;" " ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;6 ;66660 ;"     1:06.66" ;" " ;66820 ;"     1:06.82" ;" " ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;73317600 ;" 20:21:57.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;6 ;0 ;1 ;42840 ;"       42.84" ;" " ;42810 ;"       42.81" ;" " ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;1 ;0 ;2 ;43290 ;"       43.29" ;" " ;43300 ;"       43.30" ;" " ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;3 ;43720 ;"       43.72" ;" " ;43760 ;"       43.76" ;" " ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;4 ;44730 ;"       44.73" ;" " ;44850 ;"       44.85" ;" " ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;5 ;0 ;5 ;44770 ;"       44.77" ;" " ;44910 ;"       44.91" ;" " ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;6 ;48670 ;"       48.67" ;"B" ;48670 ;"       48.67" ;"B" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;73398280 ;" 20:23:18.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;1 ;38500 ;"       38.50" ;" " ;38360 ;"       38.36" ;" " ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;4 ;0 ;2 ;39250 ;"       39.25" ;" " ;39340 ;"       39.34" ;" " ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;1 ;0 ;3 ;42540 ;"       42.54" ;" " ;42620 ;"       42.62" ;" " ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;4 ;46200 ;"       46.20" ;"B" ;46200 ;"       46.20" ;"B" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;6 ;0 ;5 ;46220 ;"       46.22" ;" " ;46180 ;"       46.18" ;" " ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;5 ;0 ;6 ;46390 ;"       46.39" ;" " ;46550 ;"       46.55" ;" " ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;73516270 ;" 20:25:16.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;1 ;0 ;1 ;36530 ;"       36.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;2 ;36570 ;"       36.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;3 ;36850 ;"       36.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;3 ;0 ;4 ;38380 ;"       38.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;6 ;0 ;5 ;38460 ;"       38.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;5 ;0 ;6 ;42860 ;"       42.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;1 ;0 ;1 ;68160 ;"     1:08.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;2 ;69210 ;"     1:09.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;3 ;69700 ;"     1:09.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;3 ;0 ;4 ;72370 ;"     1:12.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;6 ;0 ;5 ;72860 ;"     1:12.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;5 ;0 ;6 ;80020 ;"     1:20.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;1 ;0 ;1 ;99420 ;"     1:39.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;4 ;0 ;2 ;100110 ;"     1:40.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;6 ;0 ;3 ;102890 ;"     1:42.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;3 ;0 ;4 ;103430 ;"     1:43.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;5 ;0 ;5 ;112700 ;"     1:52.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;1 ;0 ;1 ;126790 ;"     2:06.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;2 ;0 ;2 ;126860 ;"     2:06.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;4 ;0 ;3 ;127880 ;"     2:07.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;6 ;0 ;4 ;132460 ;"     2:12.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;3 ;0 ;5 ;132990 ;"     2:12.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;5 ;0 ;6 ;144040 ;"     2:24.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;2 ;0 ;1 ;152710 ;"     2:32.71" ;" " ;152860 ;"     2:32.86" ;" " ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;4 ;0 ;2 ;155100 ;"     2:35.10" ;" " ;155240 ;"     2:35.24" ;" " ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;1 ;0 ;3 ;155370 ;"     2:35.37" ;" " ;155530 ;"     2:35.53" ;" " ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;6 ;0 ;4 ;160610 ;"     2:40.61" ;" " ;160710 ;"     2:40.71" ;" " ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;3 ;0 ;5 ;161950 ;"     2:41.95" ;" " ;162070 ;"     2:42.07" ;" " ;0 ;"" ;"" ;
51 ;0 ;0 ;250 ;5 ;0 ;6 ;176850 ;"     2:56.85" ;" " ;177250 ;"     2:57.25" ;" " ;0 ;"" ;"" ;
