event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
45 ;0 ;0 ;50 ;3 ;0 ;3 ;44460 ;"       44.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;5 ;0 ;4 ;45310 ;"       45.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;50 ;4 ;0 ;5 ;45640 ;"       45.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;1 ;0 ;1 ;75390 ;"     1:15.39" ;" " ;75460 ;"     1:15.46" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;2 ;0 ;2 ;75450 ;"     1:15.45" ;" " ;75610 ;"     1:15.61" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;4 ;0 ;3 ;78680 ;"     1:18.68" ;" " ;78750 ;"     1:18.75" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;3 ;0 ;4 ;82570 ;"     1:22.57" ;" " ;82530 ;"     1:22.53" ;"A" ;0 ;"" ;"" ;
45 ;0 ;0 ;100 ;5 ;0 ;5 ;84460 ;"     1:24.46" ;"E" ;84460 ;"     1:24.46" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;0 ;0 ;0 ;0 ;8103530 ;"  2:15:03.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;1 ;0 ;1 ;41290 ;"       41.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;3 ;0 ;2 ;42160 ;"       42.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;2 ;0 ;3 ;43010 ;"       43.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;4 ;0 ;4 ;49450 ;"       49.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;50 ;5 ;0 ;5 ;51230 ;"       51.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;1 ;0 ;1 ;76410 ;"     1:16.41" ;" " ;76550 ;"     1:16.55" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;3 ;0 ;2 ;78040 ;"     1:18.04" ;" " ;77790 ;"     1:17.79" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;2 ;0 ;3 ;80490 ;"     1:20.49" ;" " ;80670 ;"     1:20.67" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;4 ;0 ;4 ;93080 ;"     1:33.08" ;" " ;93220 ;"     1:33.22" ;"A" ;0 ;"" ;"" ;
46 ;0 ;0 ;100 ;5 ;0 ;5 ;94820 ;"     1:34.82" ;" " ;94860 ;"     1:34.86" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;0 ;0 ;0 ;0 ;8254370 ;"  2:17:34.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;2 ;0 ;1 ;38090 ;"       38.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;3 ;0 ;2 ;38540 ;"       38.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;1 ;0 ;3 ;41520 ;"       41.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;4 ;0 ;4 ;42820 ;"       42.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;50 ;5 ;0 ;5 ;43060 ;"       43.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;3 ;0 ;1 ;71140 ;"     1:11.14" ;" " ;71060 ;"     1:11.06" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;2 ;0 ;2 ;72860 ;"     1:12.86" ;" " ;73030 ;"     1:13.03" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;1 ;0 ;3 ;74790 ;"     1:14.79" ;" " ;74920 ;"     1:14.92" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;4 ;0 ;4 ;75210 ;"     1:15.21" ;" " ;75350 ;"     1:15.35" ;"A" ;0 ;"" ;"" ;
47 ;0 ;0 ;100 ;5 ;0 ;5 ;79820 ;"     1:19.82" ;" " ;79870 ;"     1:19.87" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;0 ;0 ;0 ;0 ;8407910 ;"  2:20:07.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;3 ;0 ;1 ;38350 ;"       38.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;1 ;0 ;2 ;41880 ;"       41.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;2 ;0 ;3 ;42890 ;"       42.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;5 ;0 ;4 ;44350 ;"       44.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;50 ;4 ;0 ;5 ;46520 ;"       46.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;3 ;0 ;1 ;73170 ;"     1:13.17" ;" " ;73070 ;"     1:13.07" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;1 ;0 ;2 ;74450 ;"     1:14.45" ;" " ;74530 ;"     1:14.53" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;2 ;0 ;3 ;77570 ;"     1:17.57" ;" " ;77730 ;"     1:17.73" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;5 ;0 ;4 ;81620 ;"     1:21.62" ;" " ;81650 ;"     1:21.65" ;"A" ;0 ;"" ;"" ;
48 ;0 ;0 ;100 ;4 ;0 ;0 ;0 ;"" ;"" ;89360 ;"     1:29.36" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;0 ;0 ;0 ;0 ;8545000 ;"  2:22:25.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;3 ;0 ;1 ;33940 ;"       33.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;1 ;0 ;2 ;35610 ;"       35.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;2 ;0 ;3 ;36050 ;"       36.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;4 ;0 ;4 ;36160 ;"       36.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;50 ;5 ;0 ;5 ;38750 ;"       38.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;3 ;0 ;1 ;70580 ;"     1:10.58" ;" " ;70590 ;"     1:10.59" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;1 ;0 ;2 ;73630 ;"     1:13.63" ;" " ;73630 ;"     1:13.63" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;2 ;0 ;3 ;74280 ;"     1:14.28" ;" " ;74420 ;"     1:14.42" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;4 ;0 ;4 ;74550 ;"     1:14.55" ;" " ;74760 ;"     1:14.76" ;"A" ;0 ;"" ;"" ;
49 ;0 ;0 ;100 ;5 ;0 ;5 ;79180 ;"     1:19.18" ;" " ;79240 ;"     1:19.24" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;0 ;0 ;0 ;0 ;8672450 ;"  2:24:32.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;4 ;0 ;1 ;34120 ;"       34.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;3 ;0 ;2 ;35430 ;"       35.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;5 ;0 ;3 ;36840 ;"       36.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;2 ;0 ;4 ;36930 ;"       36.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;50 ;1 ;0 ;5 ;37330 ;"       37.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;4 ;0 ;1 ;70060 ;"     1:10.06" ;" " ;70140 ;"     1:10.14" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;3 ;0 ;2 ;72050 ;"     1:12.05" ;" " ;72030 ;"     1:12.03" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;2 ;0 ;3 ;73480 ;"     1:13.48" ;" " ;73650 ;"     1:13.65" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;5 ;0 ;4 ;75690 ;"     1:15.69" ;" " ;75670 ;"     1:15.67" ;"A" ;0 ;"" ;"" ;
50 ;0 ;0 ;100 ;1 ;0 ;5 ;77980 ;"     1:17.98" ;" " ;78210 ;"     1:18.21" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;0 ;0 ;0 ;0 ;8835970 ;"  2:27:15.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;3 ;0 ;1 ;31240 ;"       31.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;1 ;0 ;2 ;32160 ;"       32.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;2 ;0 ;3 ;32700 ;"       32.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;5 ;0 ;4 ;33410 ;"       33.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;50 ;4 ;0 ;5 ;33580 ;"       33.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;3 ;0 ;1 ;60470 ;"     1:00.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;1 ;0 ;2 ;62420 ;"     1:02.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;2 ;0 ;3 ;62860 ;"     1:02.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;4 ;0 ;4 ;66330 ;"     1:06.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;100 ;5 ;0 ;5 ;67240 ;"     1:07.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;3 ;0 ;1 ;88370 ;"     1:28.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;2 ;0 ;2 ;90640 ;"     1:30.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;1 ;0 ;3 ;93360 ;"     1:33.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;4 ;0 ;4 ;96570 ;"     1:36.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;150 ;5 ;0 ;5 ;96970 ;"     1:36.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;3 ;0 ;1 ;115200 ;"     1:55.20" ;" " ;115200 ;"     1:55.20" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;2 ;0 ;2 ;118820 ;"     1:58.82" ;" " ;118940 ;"     1:58.94" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;1 ;0 ;3 ;120870 ;"     2:00.87" ;" " ;120980 ;"     2:00.98" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;4 ;0 ;4 ;123120 ;"     2:03.12" ;" " ;123150 ;"     2:03.15" ;"A" ;0 ;"" ;"" ;
51 ;0 ;0 ;200 ;5 ;0 ;5 ;125850 ;"     2:05.85" ;" " ;125820 ;"     2:05.82" ;"A" ;0 ;"" ;"" ;
